lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,label
0.0,0.0,0.0,-0.018382251262664795,-0.129147469997406,-0.005809557051975389,-0.019268542528152466,-0.2378566861152649,-0.020547433184106012,-0.019012361764907837,-0.3347736597061157,-0.033796755956132074,-0.031443819403648376,-0.4067728519439697,-0.04326208530517306,0.10888966917991638,-0.25685518980026245,-0.016614776463825365,0.12088459730148315,-0.2574315667152405,-0.005614135307837387,0.09591063857078552,-0.22201883792877197,0.002204873472805957,0.07252708077430725,-0.19658076763153076,0.004073578970860581,0.14980947971343994,-0.20576757192611694,-0.01622484474034991,0.15523898601531982,-0.21605801582336426,0.0025345374498328965,0.12874415516853333,-0.19181740283966064,0.009420698149483542,0.10588592290878296,-0.16645431518554688,0.005592886465024094,0.1728379726409912,-0.14440172910690308,-0.012342802608031889,0.18012350797653198,-0.1644432544708252,0.00610288382915769,0.1574452519416809,-0.14597171545028687,0.01651875452546392,0.1319166123867035,-0.12174451351165771,0.014463788470607142,0.18587863445281982,-0.08437138795852661,-0.0088127277657577,0.19153109192848206,-0.10892969369888306,0.004665783247332911,0.16650629043579102,-0.0938795804977417,0.019072694344799856,0.14467909932136536,-0.072623610496521,0.02655830757169042,boom
0.0,0.0,0.0,-0.017955660820007324,-0.12782108783721924,-0.007029341216934881,-0.019417449831962585,-0.2359897494316101,-0.02272197013701316,-0.019045934081077576,-0.33310991525650024,-0.036567076723827086,-0.03133964538574219,-0.4052722454071045,-0.04652200235034343,0.10908882319927216,-0.2560235857963562,-0.019707863833559713,0.12167684733867645,-0.25489896535873413,-0.009111941475225649,0.09679053723812103,-0.21872615814208984,-0.000937816719329021,0.073259636759758,-0.19318383932113647,0.0011744517508986974,0.1504284292459488,-0.20374393463134766,-0.01871140455807563,0.1558549851179123,-0.21293437480926514,-0.00037275816760029556,0.12948618829250336,-0.18864798545837402,0.006851309295939245,0.1066439300775528,-0.16337448358535767,0.003150714645357766,0.17353473603725433,-0.14173799753189087,-0.01412165319527503,0.1806352585554123,-0.1601327657699585,0.0038710721677261972,0.15815593302249908,-0.14164775609970093,0.01465220781062726,0.13251732289791107,-0.11750638484954834,0.012801156696127691,0.18666179478168488,-0.0816846489906311,-0.009927806127620897,0.19177310168743134,-0.10520178079605103,0.002985724099175968,0.16690118610858917,-0.08969622850418091,0.017319172937618532,0.14527209103107452,-0.06866449117660522,0.02479443358276967,boom
0.0,0.0,0.0,-0.018217727541923523,-0.1292041540145874,-0.005851979691897213,-0.019851163029670715,-0.23635327816009521,-0.02118895375019747,-0.01924048364162445,-0.3333049416542053,-0.034973515056435645,-0.03137528896331787,-0.40603530406951904,-0.04489678316599566,0.10804541409015656,-0.2551455497741699,-0.018261939145986616,0.12098108232021332,-0.25617748498916626,-0.007229237210367501,0.09663139283657074,-0.22035688161849976,0.001311268216568351,0.07331167161464691,-0.1943206787109375,0.003689774686108649,0.14974425733089447,-0.20398873090744019,-0.01793830268866259,0.15552015602588654,-0.21491163969039917,0.0006516299574741424,0.1293782740831375,-0.1904686689376831,0.00770677174591583,0.10659824311733246,-0.16501200199127197,0.003902084568153441,0.17332758009433746,-0.14292550086975098,-0.013922785267595827,0.18115530908107758,-0.16366523504257202,0.004550542823608339,0.1586306244134903,-0.14521288871765137,0.01532906959914726,0.1330428570508957,-0.12116146087646484,0.013360575914020956,0.18663285672664642,-0.08335244655609131,-0.010212758414809286,0.19268064200878143,-0.10903555154800415,0.003040804668899,0.16781936585903168,-0.09377104043960571,0.01766493744366926,0.14597521722316742,-0.07241761684417725,0.025314591966207445,boom
0.0,0.0,0.0,-0.01865743100643158,-0.12877601385116577,-0.006706093575587602,-0.019860222935676575,-0.23548001050949097,-0.02262928723149571,-0.01919911801815033,-0.3321231007575989,-0.0367904269581345,-0.03168778121471405,-0.404610812664032,-0.04711318029814038,0.10783325135707855,-0.25552791357040405,-0.020472316209009023,0.12111590802669525,-0.254117488861084,-0.010286006282797189,0.09694160521030426,-0.21812766790390015,-0.0020997884196845007,0.07345502078533173,-0.19256502389907837,0.00011218164644333228,0.14936469495296478,-0.20357680320739746,-0.019959353048136563,0.15581174194812775,-0.21269303560256958,-0.0019471307962817264,0.12973670661449432,-0.18828219175338745,0.005314709481069713,0.10683028399944305,-0.16332924365997314,0.0016832120970207143,0.17280082404613495,-0.14184749126434326,-0.015790941331317754,0.1808265596628189,-0.1608891487121582,0.0021347392836901236,0.15861211717128754,-0.1424071192741394,0.0131526718402597,0.13304193317890167,-0.11872518062591553,0.01140900314993587,0.1860479861497879,-0.082003653049469,-0.011996788110366197,0.19174666702747345,-0.1060783863067627,0.0010237328030484605,0.1671731024980545,-0.09091043472290039,0.015705061938831477,0.14550219476222992,-0.07028019428253174,0.023390984025070338,boom
0.0,0.0,0.0,-0.018874675035476685,-0.12896329164505005,-0.007449481335015662,-0.020107746124267578,-0.235762357711792,-0.023379336741299994,-0.019287019968032837,-0.33285456895828247,-0.03735715120706118,-0.03144748508930206,-0.4056960940361023,-0.047458089586825736,0.10922285914421082,-0.25600504875183105,-0.019882186946006186,0.12203574180603027,-0.2542787194252014,-0.008775519837172396,0.09747675061225891,-0.21847635507583618,-0.00031071489934220153,0.07410505414009094,-0.19308781623840332,0.0019091396345629619,0.1509416103363037,-0.20308125019073486,-0.01863562844368971,0.15672463178634644,-0.2123907208442688,9.002186857287597e-05,0.1305246651172638,-0.1884012222290039,0.007236577871708505,0.10746827721595764,-0.1635279655456543,0.003362063619761102,0.174033522605896,-0.14116621017456055,-0.01374477676722563,0.18124541640281677,-0.1601429581642151,0.004670912235496871,0.15909317135810852,-0.1422574520111084,0.015350411947338216,0.13333120942115784,-0.11871284246444702,0.013293548788396947,0.18685680627822876,-0.08193987607955933,-0.009268308688433535,0.19227081537246704,-0.10627394914627075,0.003910709473757379,0.16786769032478333,-0.09147912263870239,0.01836352080431425,0.14601874351501465,-0.07073944807052612,0.0258595797452017,boom
0.0,0.0,0.0,-0.017367452383041382,-0.1277914047241211,-0.006473302906954359,-0.019170522689819336,-0.23446452617645264,-0.022577068834209513,-0.018795639276504517,-0.3316148519515991,-0.03727457585802085,-0.031042084097862244,-0.4042510986328125,-0.048135823635959696,0.10749661922454834,-0.254414439201355,-0.01901068265607364,0.12408295273780823,-0.2517266869544983,-0.00994964136799581,0.10046300292015076,-0.21585047245025635,-0.002969631525331806,0.07622027397155762,-0.1912282109260559,-0.001431681747192215,0.1484566628932953,-0.20303738117218018,-0.01904459397366054,0.15850403904914856,-0.21016675233840942,-0.0018434131710023394,0.1325877606868744,-0.18511074781417847,0.0048289181938230286,0.10870331525802612,-0.1609964370727539,0.001005877558498014,0.17210251092910767,-0.14152467250823975,-0.0156602664577008,0.18373829126358032,-0.15803617238998413,0.0017157944891437182,0.16139960289001465,-0.1390540599822998,0.012753096343374182,0.13489165902137756,-0.11602157354354858,0.01122603279480927,0.18574285507202148,-0.08122748136520386,-0.012728032721781801,0.19426119327545166,-0.10338526964187622,-9.130930294531936e-05,0.16957971453666687,-0.08760404586791992,0.01466913328448527,0.14733421802520752,-0.06696957349777222,0.022546670333838392,boom
0.0,0.0,0.0,-0.017935723066329956,-0.12752491235733032,-0.007107163093166946,-0.019714057445526123,-0.2339768409729004,-0.02336471924849093,-0.019362032413482666,-0.33106017112731934,-0.037845978758412,-0.03192445635795593,-0.4034751057624817,-0.04847733887203276,0.1090899109840393,-0.25383055210113525,-0.02037055069871485,0.1226239800453186,-0.2522021532058716,-0.010465217067974208,0.09854590892791748,-0.2159913182258606,-0.002886777290257214,0.07538974285125732,-0.19066816568374634,-0.001186121383796035,0.1500479280948639,-0.20180755853652954,-0.019585777319150566,0.15689963102340698,-0.21033072471618652,-0.0017842608626210676,0.13105720281600952,-0.18610739707946777,0.005063124221635462,0.10826700925827026,-0.16126084327697754,0.0011022660060575618,0.17282310128211975,-0.14010196924209595,-0.015189591108935474,0.1817297637462616,-0.15738612413406372,0.0026546954055106653,0.15966230630874634,-0.13894033432006836,0.013532583356720806,0.13391688466072083,-0.1152198314666748,0.01168822379491985,0.18562716245651245,-0.08023309707641602,-0.011240153818505405,0.19197285175323486,-0.10258263349533081,0.0015458589064678563,0.167472243309021,-0.087161123752594,0.015984706335586907,0.14572221040725708,-0.06637370586395264,0.02354577159218252,boom
0.0,0.0,0.0,-0.018144860863685608,-0.12780404090881348,-0.007006238448013846,-0.019857674837112427,-0.23391032218933105,-0.023473004112531726,-0.019411996006965637,-0.33113646507263184,-0.03834302374212939,-0.032092466950416565,-0.4040087163448334,-0.04939522617547709,0.10842390358448029,-0.25390464067459106,-0.019927393878390376,0.12363795936107635,-0.25126397609710693,-0.010080881650139872,0.09952042996883392,-0.21547383069992065,-0.0025242783599992435,0.07577450573444366,-0.19061177968978882,-0.0008374382164788585,0.1494186371564865,-0.20152592658996582,-0.019535165513445918,0.15764440596103668,-0.20961099863052368,-0.0017456827923183482,0.13164375722408295,-0.18548470735549927,0.0051847088611225445,0.10844327509403229,-0.1608670949935913,0.0012835495867307145,0.1723383516073227,-0.1394926905632019,-0.015593582997610156,0.18272830545902252,-0.1575118899345398,0.002270234748209532,0.16053326427936554,-0.1391308307647705,0.01351337763429683,0.13454140722751617,-0.11565202474594116,0.011875388910482343,0.18514670431613922,-0.0791204571723938,-0.01212265738337237,0.19302193820476532,-0.10279780626296997,0.0007806767238776047,0.16843779385089874,-0.087749183177948,0.015654643764207776,0.14636017382144928,-0.067069411277771,0.023460358147929128,boom
0.0,0.0,0.0,-0.017386794090270996,-0.1293642520904541,-0.007109265654094088,-0.018202677369117737,-0.2365809679031372,-0.023279604381627905,-0.017213821411132812,-0.33484286069869995,-0.03757187246412741,-0.02904719114303589,-0.40820252895355225,-0.04791180311769949,0.11103487014770508,-0.25663095712661743,-0.01919503032297598,0.12433743476867676,-0.2567605972290039,-0.008245665459639895,0.09961426258087158,-0.22048932313919067,-0.00014869210610868322,0.07620102167129517,-0.19458216428756714,0.0018311615607444764,0.1522725224494934,-0.2043657898902893,-0.017900063535876143,0.1589144766330719,-0.2153940200805664,0.0006371681269001783,0.13260361552238464,-0.1911221742630005,0.007372634140097034,0.10949623584747314,-0.16584759950637817,0.003358455262400639,0.17524731159210205,-0.14265328645706177,-0.012873176364905703,0.1841164231300354,-0.16343623399734497,0.005857341111891401,0.16197413206100464,-0.14528429508209229,0.01662621007233156,0.13597005605697632,-0.12127900123596191,0.01465089910595907,0.18814897537231445,-0.08292025327682495,-0.008232997609979975,0.19456696510314941,-0.10921972990036011,0.0052322793093253495,0.17030900716781616,-0.09399104118347168,0.01993225806324972,0.14869359135627747,-0.07243072986602783,0.027694000982933176,boom
0.0,0.0,0.0,-0.016524165868759155,-0.12913298606872559,-0.006564367180828867,-0.016880586743354797,-0.23710501194000244,-0.022314848462258396,-0.016772285103797913,-0.33537358045578003,-0.036309024403010426,-0.02921837568283081,-0.4085550010204315,-0.046355167487774906,0.11188997328281403,-0.2581326961517334,-0.018114399248872814,0.12483502924442291,-0.2572479844093323,-0.006986773656819878,0.09984840452671051,-0.2210162878036499,0.0011477609256758114,0.07613064348697662,-0.19539690017700195,0.003180744042481365,0.15298603475093842,-0.2059592604637146,-0.017106106588755665,0.15939007699489594,-0.21620678901672363,0.0016649099158598801,0.13276155292987823,-0.1916906237602234,0.008563858372951927,0.10943426191806793,-0.16632628440856934,0.004741672342504444,0.17580638825893402,-0.14384692907333374,-0.01240828921100956,0.18429328501224518,-0.16426855325698853,0.00649583005332488,0.1618795543909073,-0.14585083723068237,0.017312144776667537,0.13585205376148224,-0.12172961235046387,0.015433690426732483,0.1886441558599472,-0.08329421281814575,-0.00806797304204565,0.19493897259235382,-0.10930866003036499,0.005740996831889333,0.1702723652124405,-0.09430813789367676,0.020607320507849636,0.1484633833169937,-0.0729219913482666,0.02846311955698866,boom
0.0,0.0,0.0,-0.017061889171600342,-0.12815117835998535,-0.006420202027470623,-0.0180242657661438,-0.23517417907714844,-0.02222341479307488,-0.018142908811569214,-0.33228355646133423,-0.03629529656416253,-0.030648231506347656,-0.4048959016799927,-0.04644062177783326,0.11042928695678711,-0.2555198073387146,-0.019435768886864935,0.12373170256614685,-0.2540925145149231,-0.008330917857051645,0.0990820825099945,-0.21829432249069214,0.00037902934320754866,0.0754828155040741,-0.19339299201965332,0.0028155630590163128,0.15122798085212708,-0.20362156629562378,-0.018667060821712766,0.15832200646400452,-0.21306836605072021,3.4416820312799246e-05,0.13182979822158813,-0.1887378692626953,0.007558093932061638,0.10836440324783325,-0.16392815113067627,0.004159166537760939,0.1740136444568634,-0.1417660117149353,-0.014174349545896803,0.18257266283035278,-0.16086459159851074,0.00478830334225222,0.16024088859558105,-0.14234280586242676,0.015963994026719774,0.13421690464019775,-0.11874324083328247,0.014217569552897658,0.18694502115249634,-0.08130896091461182,-0.010077316253841673,0.19236817955970764,-0.10486078262329102,0.0038030483430020467,0.16790121793746948,-0.08993726968765259,0.018525850087939943,0.14618507027626038,-0.06955891847610474,0.02614312252455875,boom
0.0,0.0,0.0,-0.017514899373054504,-0.1282135248184204,-0.007207386349193712,-0.018741458654403687,-0.23435312509536743,-0.02367650080924477,-0.018408209085464478,-0.33165109157562256,-0.03840595219736542,-0.03078339993953705,-0.40467560291290283,-0.04919825230246033,0.10936737060546875,-0.25444257259368896,-0.019819234651379247,0.12549686431884766,-0.25238722562789917,-0.009830619362048765,0.10136321187019348,-0.21638965606689453,-0.0020690343015417056,0.07742011547088623,-0.1914798617362976,-0.00011648468426983527,0.15039575099945068,-0.20181536674499512,-0.01890602630084004,0.1590268909931183,-0.21067124605178833,-0.000979954530350824,0.13285300135612488,-0.1861775517463684,0.006025396599568467,0.10931038856506348,-0.16153424978256226,0.0023369673501179022,0.1734364926815033,-0.1398909091949463,-0.0144318455502912,0.18296322226524353,-0.15848219394683838,0.003873970904521684,0.16084083914756775,-0.13986587524414062,0.015056256051309447,0.13472974300384521,-0.11633962392807007,0.013454234074004034,0.18657061457633972,-0.07993423938751221,-0.010438969512335916,0.19307997822761536,-0.1035546064376831,0.0029361041590050263,0.16872337460517883,-0.08839720487594604,0.017745594340510706,0.1469675600528717,-0.06777012348175049,0.02555207613403354,boom
0.0,0.0,0.0,-0.016814127564430237,-0.1279178261756897,-0.005148965466901245,-0.017395690083503723,-0.23624110221862793,-0.02038072475431818,-0.01699855923652649,-0.33414191007614136,-0.034347810384019795,-0.029302477836608887,-0.40703028440475464,-0.04439926573274988,0.10941554605960846,-0.2584191560745239,-0.016334932830318394,0.12866105139255524,-0.2537758946418762,-0.006507145773753109,0.10477034747600555,-0.21703475713729858,0.0006143257979829286,0.08014430105686188,-0.19295495748519897,0.0022505660800788974,0.15016071498394012,-0.2073308229446411,-0.016583156373485508,0.1626306027173996,-0.21189868450164795,0.0020820432602022265,0.13622845709323883,-0.18603092432022095,0.009217822391406116,0.11153648793697357,-0.1622665524482727,0.0057277604265664195,0.17397169768810272,-0.14577168226242065,-0.013422313679143372,0.18672098219394684,-0.1601623296737671,0.0055678216068599795,0.16426028311252594,-0.1401684284210205,0.016767339248076496,0.13730253279209137,-0.11743354797363281,0.015223116081074295,0.18798001110553741,-0.08508563041687012,-0.010668907847389164,0.19650550186634064,-0.10634595155715942,0.0034565431325290774,0.1720501333475113,-0.08986371755599976,0.018563197392836628,0.14984865486621857,-0.06936055421829224,0.026605538491025982,boom
0.0,0.0,0.0,-0.018286705017089844,-0.1271146535873413,-0.007043887867155263,-0.019297093152999878,-0.23694461584091187,-0.02231419832122583,-0.01932346820831299,-0.3339683413505554,-0.035715162760141084,-0.031808555126190186,-0.4060625433921814,-0.04526329041135568,0.10873067378997803,-0.2565386891365051,-0.019212102523567864,0.12238633632659912,-0.2553369998931885,-0.008622400468709657,0.09803664684295654,-0.21938717365264893,-0.0007632500552858801,0.07479497790336609,-0.1940898299217224,0.0010877897669274716,0.1494458019733429,-0.2050125002861023,-0.01823874749851484,0.15702486038208008,-0.21324890851974487,0.0002481922795709579,0.1310693621635437,-0.188839852809906,0.0073289009681616335,0.10781675577163696,-0.1636979579925537,0.003602817881358078,0.172518789768219,-0.14355027675628662,-0.013737397274496743,0.18199795484542847,-0.16064351797103882,0.00469031417134147,0.15991011261940002,-0.14210861921310425,0.01532321143287163,0.13391458988189697,-0.11815404891967773,0.013301754364249518,0.1858992874622345,-0.08361512422561646,-0.009684144525351712,0.19198063015937805,-0.10618293285369873,0.0036168035524610787,0.16756510734558105,-0.09082567691802979,0.017848763608810714,0.14579856395721436,-0.06999212503433228,0.025157576420781425,boom
