lm_0_x,lm_0_y,lm_0_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,dist_8_12,dist_8_16,dist_8_20,dist_12_16,dist_12_20,dist_16_20,label
0.0,0.0,0.0,-0.047363877296447754,-0.19049212336540222,-0.06635324862260461,-0.058142900466918945,-0.3271849751472473,-0.0764819478656733,-0.06681621074676514,-0.30673035979270935,-0.06527781691808343,-0.06485986709594727,-0.268453449010849,-0.056668145772405865,0.013239026069641113,-0.20051351189613342,-0.06864348259229303,-0.0028954744338989258,-0.36182278394699097,-0.08492940124530435,-0.014046430587768555,-0.3901999592781067,-0.08519075271148324,-0.02200716733932495,-0.3935081958770752,-0.08542060312289834,0.06269103288650513,-0.19232800602912903,-0.06876902487535119,0.07941418886184692,-0.3438248932361603,-0.09089549091119409,0.08535939455032349,-0.4405074864625931,-0.1125895997549975,0.08113282918930054,-0.5182738304138184,-0.1305545290972674,0.13011264866233846,-0.14992969573355133,-0.025052779752154197,-0.12581745475228515,0.15768395432662358,-0.11729228831872557,-0.19558976269094722,0.11154808459319521,0.0019679759785749817,-0.04846015270817147,-0.09481426804255616,-0.11127197502571953,0.13528395098421328,0.29863571114953763,0.1827596617650219,0.1680517590480411,0.3009752753788843,0.44326533680433616,c_major
0.0,0.0,0.0,-0.047136664390563965,-0.187523752450943,-0.06784290668937842,-0.0581355094909668,-0.32464924454689026,-0.07821596262428443,-0.06804537773132324,-0.31655386090278625,-0.06682170776102225,-0.06825149059295654,-0.2851746380329132,-0.05788517219397704,0.013298749923706055,-0.197907954454422,-0.07025587407323997,-0.0029360055923461914,-0.3598945140838623,-0.08693983999464194,-0.014926910400390625,-0.39459627866744995,-0.08709065464708488,-0.02408522367477417,-0.4010695815086365,-0.08721352217170875,0.06295108795166016,-0.19012540578842163,-0.07028709200594108,0.08078759908676147,-0.34165364503860474,-0.09333323535892646,0.08620315790176392,-0.4395516663789749,-0.11485104856464545,0.0809469223022461,-0.5164521932601929,-0.1323656052109925,-0.06407194487686363,0.05911110734270203,-0.10716834083447023,-0.03411663578949803,-0.07140711923597085,0.19210785860109236,-0.009383132989846554,-0.08224674640012149,-0.0980463649932438,0.13673693932260378,-0.10435828289718177,0.1639746948005255,0.1274458676032516,0.28512595263279156,0.3520463197743103,0.1624303216334157,0.42070997513791053,0.5106383165884889,c_major
0.0,0.0,0.0,-0.04731816053390503,-0.1893654465675354,-0.06625421776031715,-0.058090925216674805,-0.3267722427845001,-0.07677668763851386,-0.06870758533477783,-0.31579840183258057,-0.06595397426342231,-0.06882399320602417,-0.282993346452713,-0.0574974870548175,0.01298445463180542,-0.199650377035141,-0.06893717183326942,-0.002584695816040039,-0.36104756593704224,-0.08581279648994666,-0.015269696712493896,-0.3947257697582245,-0.08651671989416343,-0.024866819381713867,-0.4012294113636017,-0.08693932427620155,0.062208473682403564,-0.1917300522327423,-0.06942035688614112,0.08095091581344604,-0.3418678641319275,-0.09236932231640083,0.08644986152648926,-0.4400649815797806,-0.1143013356492446,0.08173102140426636,-0.5184364914894104,-0.13216804398750526,-0.1349018877106453,0.09535210513645659,-0.1644496517348093,-0.015319944288031767,0.1918777074189874,-0.04887492152566014,-0.025211369895268787,0.07989829649851876,0.15447722308454132,-0.006807570021433396,-0.06600630128691787,-0.0347501905112734,0.1295330921239935,0.2892680055618213,0.22681898953666335,0.16476114948183204,0.33974163080210645,0.47119252684462976,c_major
0.0,0.0,0.0,-0.0480729341506958,-0.18884798884391785,-0.06571109926792928,-0.05854278802871704,-0.3249095678329468,-0.07619755303952047,-0.06785053014755249,-0.3149002194404602,-0.06558419352862188,-0.06729620695114136,-0.2824501097202301,-0.057246297211378305,0.011638879776000977,-0.19918805360794067,-0.06857082581612417,-0.0037460923194885254,-0.360380083322525,-0.08468724376055548,-0.01507347822189331,-0.39455750584602356,-0.08504939413163015,-0.023538291454315186,-0.40063732862472534,-0.08540808743330786,0.06086653470993042,-0.19095823168754578,-0.06924815064760992,0.07893270254135132,-0.34153443574905396,-0.0914838868984873,0.08460944890975952,-0.4391487389802933,-0.11298704481217214,0.08010339736938477,-0.5162240862846375,-0.13073367214295217,0.046503620659022665,0.1478506459517448,-0.1992082556266794,-0.1606907821006904,0.01780143823392155,0.06608750828123094,-0.049269077795518645,0.16587732265532662,-0.1330410260139007,-0.1862484644377053,-0.11924377134105774,-0.08465821399213375,0.12913582117100747,0.2859673228655985,0.2038071677588445,0.16172911561568326,0.32504999120630546,0.4802703744606935,c_major
0.0,0.0,0.0,-0.04768627882003784,-0.18668308854103088,-0.06677459809635877,-0.059118568897247314,-0.32207489013671875,-0.07688050601338148,-0.06868457794189453,-0.31314679980278015,-0.06588692847346067,-0.06864190101623535,-0.2833736538887024,-0.05750782299493551,0.012153208255767822,-0.19726794958114624,-0.06909521553372144,-0.0044702887535095215,-0.35666000843048096,-0.08515624586199522,-0.015676140785217285,-0.38998299837112427,-0.08540584776257276,-0.02377772331237793,-0.39636093378067017,-0.08583339933012724,0.061575114727020264,-0.18978255987167358,-0.06921316567515134,0.07754820585250854,-0.3395286798477173,-0.09117779764984846,0.08303165435791016,-0.43604256212711334,-0.11227051797960996,0.07846087217330933,-0.5126568377017975,-0.12984062615488767,0.16452324527274487,0.09941273771201453,-0.03698506174164065,-0.10888723395967403,-0.0863555730798043,0.1979040941128553,-0.07590810420141665,-0.03618847115615159,-0.16144123664540555,0.009302170552868944,-0.0690976841164706,-0.18707091024186806,0.12482490990643628,0.2818546410341695,0.26225190769860246,0.16097858145891328,0.34415773647342734,0.45255160385953025,c_major
0.0,0.0,0.0,-0.04770475625991821,-0.18835166096687317,-0.06461249853438744,-0.05783379077911377,-0.3247959613800049,-0.07544869746035943,-0.06818270683288574,-0.312238872051239,-0.06589186753100762,-0.06830006837844849,-0.2798156142234802,-0.058313442421621176,0.011969208717346191,-0.19848325848579407,-0.06690332855052361,-0.003117084503173828,-0.35704827308654785,-0.08272949422664055,-0.014967143535614014,-0.3904048800468445,-0.08374603654212365,-0.023544251918792725,-0.3974120616912842,-0.08478813434905419,0.06094902753829956,-0.19073936343193054,-0.0673359167105616,0.07837307453155518,-0.339802086353302,-0.08886689509219536,0.08364921808242798,-0.43687206506729126,-0.11037596876687417,0.07920587062835693,-0.5145144164562225,-0.12830088104075799,-0.07282615739596363,0.09250938709203771,-0.04525360881272161,0.043046232251972405,-0.08727103970950485,0.007570816936082941,-0.06583779366968293,0.06258444189711204,0.05729641093455312,-0.0013383581303440528,0.0004278412852522506,0.0675014787215788,0.12858039071596747,0.28590168131060495,0.3144036567489247,0.16175261450623954,0.4265698259002,0.5567687721870912,c_major
0.0,0.0,0.0,-0.04896026849746704,-0.18303707242012024,-0.06605816733835468,-0.06060284376144409,-0.3200528919696808,-0.0764098699092699,-0.07008171081542969,-0.31610509753227234,-0.06570192527769336,-0.07002556324005127,-0.2881785035133362,-0.057363816618902774,0.011645495891571045,-0.1947506070137024,-0.06830993396042118,-0.005576074123382568,-0.35545387864112854,-0.08431623232362995,-0.017261803150177002,-0.39063236117362976,-0.08469957959650287,-0.02583390474319458,-0.39774829149246216,-0.08518264544008503,0.06151092052459717,-0.18860751390457153,-0.06840375167129764,0.07730340957641602,-0.3390631079673767,-0.09055763584373722,0.08210837841033936,-0.4349870830774307,-0.1115838150381876,0.0768699049949646,-0.5104469358921051,-0.12893976372478733,0.1563039176478338,0.08324461421546109,-0.06686174561527256,-0.0058263238044610755,-0.04930958964270796,0.0744346088000355,-0.14857539792592167,0.09117674258806885,0.1513991394935169,-0.0017459311500135632,0.0961226756787199,-0.19559696434469398,0.12137680320174718,0.27587071396616986,0.4140747609030719,0.15863083680303336,0.5066360473807536,0.615264435644088,c_major
0.0,0.0,0.0,-0.04845315217971802,-0.1858648955821991,-0.06569380170687111,-0.05945473909378052,-0.32150769233703613,-0.07656596458538445,-0.07019531726837158,-0.3154038190841675,-0.06630112833364876,-0.07086968421936035,-0.2867092490196228,-0.05816798142178925,0.011937379837036133,-0.19674646854400635,-0.06822115785463723,-0.004181623458862305,-0.35684001445770264,-0.08509403324707421,-0.016107380390167236,-0.39023417234420776,-0.08588129139526757,-0.0247076153755188,-0.3957246243953705,-0.08618454492672356,0.06144595146179199,-0.19026747345924377,-0.06861492103918465,0.0775948166847229,-0.3386450409889221,-0.09100206053837212,0.08288639783859253,-0.43634146451950073,-0.11264612383230599,0.0782206654548645,-0.5141240060329437,-0.1302709490714875,0.06263807620763123,0.08635359839256357,0.12029172725532522,0.16197071512715738,-0.10151105846870556,0.10307130270149611,-0.18239567521259703,-0.16345805339242184,-0.14342897445473302,0.13980500159991383,0.07622807981123614,0.15850601530829733,0.12165614040764551,0.2813258644655764,0.4722869347789736,0.16296090205099328,0.5564865015615046,0.6600760190125103,c_major
0.0,0.0,0.0,-0.04809427261352539,-0.18315374851226807,-0.06665326599042487,-0.05884218215942383,-0.3173748850822449,-0.07757300827663016,-0.06919234991073608,-0.3174747824668884,-0.06732995007197928,-0.0704110860824585,-0.29249048233032227,-0.0592749672011621,0.01268082857131958,-0.19413596391677856,-0.06952074114244056,-0.0027146339416503906,-0.3530957102775574,-0.0866187209264524,-0.014852643013000488,-0.3899841904640198,-0.08776517901580405,-0.024130582809448242,-0.39782190322875977,-0.08852440062921119,0.06247776746749878,-0.1879710555076599,-0.07001820150773597,0.07929670810699463,-0.3367457687854767,-0.09290563259284568,0.08415859937667847,-0.43500544130802155,-0.11439147535722327,0.0789179801940918,-0.5121895372867584,-0.13186816815297675,0.1661972118213758,0.056997134415703254,0.08996354912831855,0.061967779060815575,-0.17396649301349917,-0.10864533406890274,-0.17068197565318588,-0.03608577427848436,-0.19959168730553511,-0.14789017293460255,0.04372951437487799,0.09636957206849822,0.11871024626184878,0.27538449050047836,0.378513035030964,0.15993012299211518,0.49443894635806107,0.6423242143866505,c_major
0.0,0.0,0.0,-0.046074867248535156,-0.18364202976226807,-0.06697768210328547,-0.05727505683898926,-0.31722190976142883,-0.07803139327920405,-0.06817829608917236,-0.3184812664985657,-0.06776269017613856,-0.06990224123001099,-0.2934413552284241,-0.05962414531863658,0.014092981815338135,-0.1946740746498108,-0.06949831782735316,-0.001461625099182129,-0.353766530752182,-0.08705791323340861,-0.013620257377624512,-0.39018988609313965,-0.08812499283708064,-0.023142576217651367,-0.39665138721466064,-0.08861379562772242,0.06353169679641724,-0.1880715787410736,-0.06972528486407725,0.08138853311538696,-0.3360764980316162,-0.09317151694453685,0.08625614643096924,-0.4352758824825287,-0.11502975462830989,0.08083242177963257,-0.5131218433380127,-0.13261500238336055,-0.03572608657097437,0.13407875568218575,0.054460231794258296,0.19489476736309336,-0.02778706227078906,0.0026149827900437406,0.15176413940489125,0.17735588249896755,-0.17536237273305813,-0.08814978310716715,0.1047645803904595,0.0030786044760512665,0.11695801297778252,0.2762392454082889,0.40352518481314675,0.16221058397672233,0.5138593248679504,0.6547910912183229,c_major
0.0,0.0,0.0,-0.04530376195907593,-0.18773359060287476,-0.06756730845039272,-0.05790138244628906,-0.32560133934020996,-0.07556159516637706,-0.07196182012557983,-0.32342785596847534,-0.06175210794275188,-0.07542914152145386,-0.2958214581012726,-0.05163490122025394,0.013677597045898438,-0.19866549968719482,-0.06947908272807979,-0.003229677677154541,-0.35936856269836426,-0.08545529564683818,-0.01691436767578125,-0.3953319191932678,-0.08462067415779018,-0.0269048810005188,-0.4017966389656067,-0.08402913531129741,0.062433063983917236,-0.190748929977417,-0.06886081119840526,0.07991153001785278,-0.34092843532562256,-0.09144013097350978,0.08451038599014282,-0.44023726880550385,-0.11306222250526332,0.07930541038513184,-0.5177211165428162,-0.130794179642848,0.003678632905753876,0.04189705797192533,-0.04810785021525349,0.18459998503912423,0.13751398328769965,-0.04964591095305684,0.15494149446509858,-0.08465508395502597,-0.12236526142860248,0.11464033998381751,-0.05001745047241607,0.11899947590305882,0.12097408491357653,0.281865981151666,0.3544885169118325,0.1640307284294795,0.43012122013690807,0.5314058212481526,c_major
0.0,0.0,0.0,-0.046229004859924316,-0.18766337633132935,-0.06882779149688645,-0.05702000856399536,-0.32517334818840027,-0.07794044761337204,-0.07083737850189209,-0.3233027458190918,-0.06479276566184922,-0.07473403215408325,-0.29443663358688354,-0.05474101601518555,0.013272762298583984,-0.19814881682395935,-0.07063873706735535,-0.0023068785667419434,-0.35893529653549194,-0.08725958166994019,-0.015116691589355469,-0.39472293853759766,-0.0865883961168663,-0.024791240692138672,-0.3999284505844116,-0.0859533384291069,0.062379539012908936,-0.190202534198761,-0.0700057282892601,0.08033061027526855,-0.3400770425796509,-0.09296194313444062,0.08536761999130249,-0.43939308822155,-0.11464807240642472,0.08022135496139526,-0.5163655579090118,-0.13228662161506577,0.023540137956346407,0.05273505810695189,0.1588485311643109,0.1281749510694285,-0.09808968226645859,-0.15424569063740085,-0.09462941747470573,0.11808564479966516,0.04440802088654813,0.09807901004689218,-0.0787929916878598,0.09210695932214785,0.12081810685042957,0.281561610300014,0.3129390606921811,0.16349929155443868,0.38720866611251964,0.49207837355480566,c_major
0.0,0.0,0.0,-0.04645693302154541,-0.1891160011291504,-0.06837760930939396,-0.05811256170272827,-0.3288508653640747,-0.07668052142544468,-0.07101190090179443,-0.3239957392215729,-0.06296607380791386,-0.07354021072387695,-0.2940889596939087,-0.052748746183354456,0.012974858283996582,-0.19909825921058655,-0.07014695083780964,-0.0035851001739501953,-0.36147698760032654,-0.08564652776404102,-0.01604330539703369,-0.39705604314804077,-0.08448844676895817,-0.025052011013031006,-0.40282565355300903,-0.08385820215626438,0.06186407804489136,-0.19093960523605347,-0.069484854993064,0.07896047830581665,-0.34004467725753784,-0.09153580194397648,0.0840156078338623,-0.4397553652524948,-0.11325213586970051,0.07942026853561401,-0.5173535943031311,-0.13121551549120625,0.047796050308533816,0.040132059596443836,-0.13631688935695685,0.06442691564511227,0.11485874204440139,0.13025524688998974,0.11214281560898409,0.06919836375902705,-0.037391861269088306,-0.09001453535083402,0.009074835360642991,-0.03938618970635105,0.12305515980054234,0.2817819000008595,0.30390499818100014,0.1620920156357418,0.4193565335451333,0.5605958164314173,c_major
0.0,0.0,0.0,-0.04702270030975342,-0.18694818019866943,-0.06838102299366255,-0.05851435661315918,-0.32509446144104004,-0.07737437296304961,-0.07137101888656616,-0.3202386200428009,-0.06472575325165053,-0.07397997379302979,-0.29172220826148987,-0.05525384503994246,0.013175427913665771,-0.1975644826889038,-0.0704267885128047,-0.0028867721557617188,-0.3592783212661743,-0.08634747225437422,-0.015942633152008057,-0.392292320728302,-0.08569229799900313,-0.025419235229492188,-0.3963979482650757,-0.08520839769039412,0.062358975410461426,-0.1899767816066742,-0.0699675868788745,0.07906901836395264,-0.33999454975128174,-0.09181777048502227,0.08388715982437134,-0.4387728422880173,-0.11305020410213729,0.07895374298095703,-0.5162897706031799,-0.13066722113285323,-0.12843101779918845,0.00769954283514887,-0.19974469903119352,0.05670675213741683,-0.000516887423960638,-0.0649521818911655,-0.11614142235414988,0.07421068921373664,-0.03668471863440845,0.18908680952672285,0.04597230918213108,0.05667845876291672,0.11921590120291514,0.2819689505532935,0.44245967074107134,0.16533079650459295,0.5116992944543365,0.6027987578677364,c_major
0.0,0.0,0.0,-0.047757506370544434,-0.18868553638458252,-0.0688044845320519,-0.057952165603637695,-0.32818859815597534,-0.07915685765522085,-0.07191789150238037,-0.3254137337207794,-0.06759354166763387,-0.07536661624908447,-0.2975109815597534,-0.05856264822261892,0.011953651905059814,-0.1984805464744568,-0.07043261520641408,-0.0027446746826171875,-0.3617503046989441,-0.08782133899705968,-0.016030490398406982,-0.3961241543292999,-0.08767269991415105,-0.02577686309814453,-0.40041711926460266,-0.08710274539964757,0.060892581939697266,-0.19080737233161926,-0.06976862691419683,0.07882457971572876,-0.3418823778629303,-0.09267934106367193,0.08400994539260864,-0.44009146094322205,-0.114022087977105,0.07908809185028076,-0.516690194606781,-0.13124473832624517,0.11971064196275688,-0.13339213942420075,0.16213924001746066,-0.08229989462210062,-0.02624802066720347,0.08681046201099668,0.11944476858371483,0.024983848558232602,0.14706717114633155,-0.021214767333509382,-0.12794857546849764,0.030920114447527874,0.11774274475217057,0.2778101339184841,0.1992259950797411,0.1626794466593581,0.29696685930022854,0.4329874703566339,c_major
